time,,,,,,,
9.223999999999428,1600778940.638743,-62640,-405092,-6836979,-6899479,-6900211,-6911333,
9.227999999999428,1600778940.6387863,-55990,-351899,-6844844,-6904261,-6905030,-6916026,
9.231999999999427,1600778940.6388414,-48321,-345655,-6859928,-6904906,-6905640,-6916704,
9.235999999999427,1600778940.6388855,-39402,-361262,-6848757,-6900591,-6901337,-6912393,
9.239999999999426,1600778940.6389287,-29827,-324439,-6844888,-6902606,-6903339,-6914419,
9.243999999999426,1600778940.638973,-19637,-377642,-6855433,-6902803,-6903610,-6914648,
9.247999999999426,1600778940.6390173,-9227,-524054,-6855782,-6902500,-6903389,-6914338,
9.251999999999425,1600778940.6390624,1263,-544438,-6845748,-6904827,-6905583,-6916668,
9.255999999999425,1600778940.6391053,11792,-517158,-6848250,-6904733,-6905504,-6916547,
9.259999999999424,1600778940.63915,22179,-501491,-6845751,-6899988,-6900840,-6911799,
9.263999999999424,1600778940.639194,32423,-490259,-6853138,-6907828,-6908641,-6919707,
9.267999999999423,1600778940.6392374,42169,-514901,-6853041,-6897521,-6898249,-6909377,
9.271999999999423,1600778940.6392796,51023,-441844,-6841668,-6901605,-6902436,-6913439,
9.275999999999422,1600778940.639323,58964,-459166,-6846862,-6903452,-6904320,-6915239,
9.279999999999422,1600778940.639379,65939,-533335,-6844965,-6900459,-6901261,-6912201,
9.283999999999422,1600778940.6394248,72131,-528188,-6840861,-6900357,-6901111,-6912153,
9.287999999999421,1600778940.6394677,77395,-511214,-6846759,-6911357,-6912125,-6923211,
9.29199999999942,1600778940.6395116,82432,-570483,-6842740,-6904696,-6905596,-6916562,
9.29599999999942,1600778940.6395564,85399,-507314,-6838745,-6903352,-6904154,-6915317,
9.29999999999942,1600778940.6396003,87137,-445930,-6845804,-6903675,-6904447,-6915530,
9.30399999999942,1600778940.6396425,87377,-384201,-6844812,-6900230,-6901077,-6912087,
9.307999999999419,1600778940.639687,85596,-373201,-6855274,-6905425,-6906284,-6917355,
9.311999999999419,1600778940.6397312,82571,-484120,-6873926,-6902427,-6903263,-6914344,
9.315999999999418,1600778940.6397746,78731,-519060,-6853598,-6902970,-6903752,-6914892,
9.319999999999418,1600778940.6398182,73666,-602562,-6852533,-6906117,-6906959,-6918073,
9.323999999999417,1600778940.6398718,67620,-606344,-6855811,-6904827,-6905692,-6916807,
9.327999999999417,1600778940.6399186,60419,-606821,-6846640,-6901432,-6902234,-6913394,
9.331999999999416,1600778940.6399615,52193,-565030,-6844816,-6908730,-6909561,-6920575,
9.335999999999416,1600778940.640005,43181,-452196,-6838357,-6895540,-6896388,-6907360,
9.339999999999415,1600778940.6400495,33528,-348518,-6846192,-6902427,-6903274,-6914351,
9.343999999999415,1600778940.6401067,23590,-384685,-6855094,-6905888,-6906775,-6917745,
9.347999999999415,1600778940.640151,13254,-380613,-6846648,-6900395,-6901214,-6912173,
9.351999999999414,1600778940.640195,2533,-379470,-6851854,-6902892,-6903726,-6914778,
9.355999999999414,1600778940.6402378,-8362,-450674,-6857182,-6909934,-6910760,-6921836,
9.359999999999413,1600778940.6402814,-19138,-446944,-6845307,-6902518,-6903343,-6914357,
9.363999999999413,1600778940.6403253,-29465,-362983,-6848786,-6903078,-6904017,-6915035,
9.367999999999412,1600778940.6403809,-39069,-402837,-6840109,-6903456,-6904361,-6915429,
9.371999999999412,1600778940.6404264,-47031,-402328,-6833902,-6899604,-6900580,-6911567,
9.375999999999411,1600778940.64047,-55003,-415793,-6841012,-6907436,-6908396,-6919355,
9.379999999999411,1600778940.640513,-62069,-618564,-6850298,-6903911,-6904835,-6915838,
9.38399999999941,1600778940.6405573,-68178,-641860,-6847390,-6904032,-6904964,-6915961,
9.38799999999941,1600778940.6406016,-73820,-742671,-6844523,-6906594,-6907412,-6918529,
9.39199999999941,1600778940.640644,-78367,-710605,-6850473,-6904172,-6905078,-6916181,
9.39599999999941,1600778940.6406863,-81117,-619938,-6833794,-6895598,-6896479,-6907533,
9.399999999999409,1600778940.6407301,-82576,-673807,-6846214,-6906962,-6907900,-6918885,
9.403999999999408,1600778940.6407735,-82556,-575132,-6838774,-6902448,-6903367,-6914411,
9.407999999999408,1600778940.6408203,-81270,-540353,-6838795,-6902398,-6903341,-6914377,
