Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,2b0514fd-104e-4f7f-8bb2-bd5bbdcb6d90,expno2_tra7,22-09-2020_14-49-08,9683x6,89519,14:47:59.803,14:48:38.544,4.0,250.0,µV,1600778829028,1600778918547,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
6,0,51349.0,-22.744553,-2008.1636,-1947.9199,-2071.7864,-2071.3103,-2076.286,
7,0,51351.0,-24.761118,-1995.2676,-1891.198,-2071.7734,-2071.259,-2076.276,
8,0,51358.0,-25.801138,-2016.2799,-1951.5859,-2071.7747,-2071.2478,-2076.2783,
9,0,51360.0,-26.995522,-1984.8517,-1891.1854,-2071.8308,-2071.337,-2076.296,
10,0,51361.0,-28.068918,-2002.2098,-1903.037,-2071.8047,-2071.2976,-2076.273,
11,0,51363.0,-28.309404,-2008.4923,-1945.864,-2071.7288,-2071.2341,-2076.192,
12,0,51374.0,-28.340097,-1994.2389,-1886.508,-2071.8472,-2071.4492,-2076.3179,
13,0,51376.0,-28.265896,-2015.6497,-1946.0675,-2071.918,-2071.4678,-2076.3777,
14,0,51378.0,-27.499142,-1996.2853,-1902.2594,-2071.8643,-2071.4265,-2076.3213,
15,0,51380.0,-26.249926,-2017.1548,-1921.2433,-2071.9001,-2071.4844,-2076.3628,
0,0,51393.0,-24.81446,-2008.4357,-1946.9636,-2071.7615,-2071.2842,-2076.2341,
1,0,51396.0,-23.073544,-1994.3087,-1887.3416,-2071.8718,-2071.3992,-2076.3474,
2,0,51408.0,-20.965195,-2017.4194,-1950.84,-2071.8289,-2071.4246,-2076.3062,
3,0,51411.0,-18.589539,-1992.7278,-1896.6177,-2071.757,-2071.2932,-2076.2463,
4,0,51414.0,-15.986508,-2008.5411,-1905.3303,-2071.8557,-2071.44,-2076.3298,
5,0,51426.0,-12.9346895,-2009.1869,-1944.7069,-2071.8413,-2071.3474,-2076.3376,
6,0,51428.0,-9.591726,-1992.7656,-1884.2051,-2071.7832,-2071.3162,-2076.254,
7,0,51430.0,-6.835822,-2016.8378,-1949.9529,-2071.933,-2071.4978,-2076.408,
8,0,51433.0,-3.93509,-1999.9591,-1912.176,-2071.8691,-2071.4353,-2076.3386,
9,0,51434.0,-0.598086,-2006.2686,-1909.4216,-2071.7346,-2071.2163,-2076.203,
10,0,51436.0,2.141428,-2007.4636,-1942.2275,-2071.7117,-2071.18,-2076.1782,
11,0,51442.0,4.793628,-1995.906,-1885.5435,-2071.813,-2071.3145,-2076.296,
12,0,51444.0,8.125566,-2014.1597,-1950.722,-2071.821,-2071.34,-2076.3115,
13,0,51446.0,11.133876,-1985.5463,-1897.4581,-2071.8823,-2071.4495,-2076.3606,
14,0,51448.0,13.379306,-1995.3743,-1896.8403,-2071.8555,-2071.3936,-2076.3293,
15,0,51449.0,15.63606,-2007.0342,-1942.6938,-2071.841,-2071.346,-2076.3076,
0,0,51457.0,17.789705,-1991.726,-1882.5945,-2071.915,-2071.4685,-2076.3752,
1,0,51459.0,19.23292,-2012.2426,-1942.0034,-2071.777,-2071.364,-2076.2498,
2,0,51461.0,20.263702,-1987.3623,-1893.7665,-2071.9202,-2071.5122,-2076.3994,
3,0,51463.0,21.278393,-2009.5117,-1913.9137,-2071.7756,-2071.378,-2076.2827,
4,0,51464.0,21.872604,-2006.8402,-1943.7285,-2071.76,-2071.301,-2076.255,
5,0,51474.0,21.911045,-1991.8641,-1881.4137,-2071.9014,-2071.5054,-2076.3794,
6,0,51476.0,21.536161,-2017.6396,-1949.7482,-2071.8608,-2071.3806,-2076.3525,
7,0,51478.0,20.810532,-2001.9598,-1912.9481,-2071.7366,-2071.214,-2076.2297,
8,0,51480.0,19.710018,-2016.3132,-1917.8591,-2071.888,-2071.4675,-2076.3752,
9,0,51482.0,18.241474,-2009.6753,-1944.8845,-2071.8452,-2071.3926,-2076.3313,
10,0,51491.0,16.656412,-1994.6138,-1882.2377,-2071.8162,-2071.2373,-2076.3145,
11,0,51493.0,14.908642,-2010.3473,-1939.9169,-2071.856,-2071.3533,-2076.358,
12,0,51494.0,12.2367735,-1987.4105,-1893.9679,-2071.8206,-2071.3667,-2076.3096,
13,0,51508.0,9.31995,-2012.4408,-1919.0065,-2071.8599,-2071.331,-2076.3386,
14,0,51510.0,6.68861,-2004.6418,-1943.7703,-2071.889,-2071.427,-2076.362,
15,0,51512.0,3.400776,-1992.655,-1882.4064,-2071.8054,-2071.3555,-2076.2947,
0,0,51527.0,-0.151682,-2021.9071,-1956.0425,-2071.8208,-2071.382,-2076.3118,
1,0,51529.0,-2.952286,-2002.7766,-1921.4459,-2071.9067,-2071.4778,-2076.3975,
2,0,51531.0,-5.70968,-2014.376,-1926.499,-2071.7302,-2071.1838,-2076.2402,
3,0,51533.0,-9.027612,-2007.9109,-1946.7074,-2071.8828,-2071.4072,-2076.3855,
4,0,51536.0,-12.08688,-1996.3264,-1885.5962,-2071.753,-2071.3784,-2076.2468,
5,0,51542.0,-14.721498,-2022.2903,-1956.9681,-2071.7817,-2071.3235,-2076.2644,
6,0,51544.0,-17.529552,-1997.1644,-1908.9022,-2071.8738,-2071.4124,-2076.3674,
7,0,51547.0,-20.24612,-2008.0256,-1911.2698,-2071.8804,-2071.4297,-2076.3665,
8,0,51549.0,-22.340761,-2008.0626,-1944.7725,-2071.7573,-2071.1733,-2076.253,
9,0,51551.0,-24.152601,-1995.4551,-1885.3613,-2071.8628,-2071.2974,-2076.3318,
10,0,51559.0,-25.772232,-2014.7726,-1947.0211,-2071.859,-2071.3425,-2076.326,
11,0,51561.0,-27.046778,-1990.8722,-1904.8086,-2071.825,-2071.2898,-2076.311,
12,0,51563.0,-27.916939,-2011.0795,-1921.4673,-2071.924,-2071.4517,-2076.4116,
13,0,51565.0,-28.408041,-2009.2814,-1946.7153,-2071.862,-2071.3303,-2076.338,
14,0,51575.0,-28.486713,-1998.0637,-1887.8485,-2071.9016,-2071.3906,-2076.3772,
15,0,51576.0,-27.880583,-2022.4222,-1955.991,-2071.858,-2071.3645,-2076.3416,
0,0,51578.0,-26.877514,-1990.2794,-1898.327,-2071.8557,-2071.338,-2076.3345,
1,0,51580.0,-26.177214,-2004.3569,-1905.8282,-2071.8057,-2071.3884,-2076.29,
2,0,51582.0,-24.868399,-2008.2491,-1944.4065,-2071.848,-2071.3684,-2076.327,
3,0,51591.0,-22.931398,-1993.029,-1882.9648,-2071.836,-2071.4028,-2076.313,
4,0,51593.0,-21.286736,-2012.5237,-1946.8933,-2071.851,-2071.3982,-2076.3413,
5,0,51595.0,-19.153355,-1988.508,-1906.1826,-2071.8318,-2071.3977,-2076.3096,
6,0,51608.0,-16.027632,-2008.1049,-1924.5663,-2071.7666,-2071.2668,-2076.257,
7,0,51609.0,-13.014256,-2006.0731,-1945.4948,-2071.818,-2071.3481,-2076.2864,
8,0,51611.0,-10.29888,-1994.5844,-1887.4751,-2071.864,-2071.3618,-2076.3293,
9,0,51613.0,-7.060216,-2022.0781,-1961.1088,-2071.7786,-2071.2734,-2076.2527,
10,0,51615.0,-3.7613559,-1999.7681,-1916.3131,-2071.8474,-2071.3518,-2076.3274,
11,0,51625.0,-0.84244597,-2006.721,-1911.2588,-2071.887,-2071.418,-2076.3733,
12,0,51628.0,2.230232,-2007.5453,-1945.0806,-2071.8572,-2071.476,-2076.3608,
13,0,51642.0,5.426282,-1994.8811,-1887.4962,-2071.888,-2071.3845,-2076.371,
14,0,51644.0,8.335358,-2014.7432,-1946.5426,-2071.7397,-2071.2056,-2076.2134,
15,0,51647.0,10.986962,-1985.7087,-1893.6935,-2071.887,-2071.3196,-2076.366,
0,0,51649.0,13.483904,-2005.2223,-1907.5913,-2071.8835,-2071.4072,-2076.37,
1,0,51651.0,15.690594,-2007.3977,-1943.8412,-2071.8708,-2071.3936,-2076.3638,
2,0,51653.0,17.57604,-1994.3632,-1886.1049,-2071.7803,-2071.2842,-2076.2603,
3,0,51655.0,19.29699,-2022.4819,-1958.7114,-2071.853,-2071.3706,-2076.3547,
4,0,51660.0,20.949102,-1993.0458,-1905.5792,-2071.852,-2071.3833,-2076.3306,
5,0,51662.0,21.645529,-2000.8795,-1901.1732,-2071.9102,-2071.5256,-2076.3994,
6,0,51664.0,21.772476,-2007.7374,-1944.6794,-2071.8662,-2071.388,-2076.3596,
7,0,51675.0,22.02369,-1989.8315,-1882.1781,-2071.7615,-2071.2585,-2076.261,
8,0,51677.0,21.394611,-2007.4242,-1936.2064,-2071.82,-2071.372,-2076.3408,
9,0,51691.0,20.234497,-1981.5546,-1887.3824,-2071.8142,-2071.3513,-2076.3,
10,0,51693.0,19.552673,-2003.4376,-1906.1263,-2071.851,-2071.3813,-2076.3408,
11,0,51695.0,18.459015,-2005.3513,-1942.2847,-2071.9028,-2071.472,-2076.4,
12,0,51697.0,16.420397,-1991.0482,-1881.0988,-2071.8994,-2071.4692,-2076.3718,
13,0,51699.0,14.368964,-2021.0989,-1954.0778,-2071.8499,-2071.3572,-2076.323,
14,0,51701.0,12.18224,-2002.2092,-1913.685,-2071.8757,-2071.3682,-2076.3594,
15,0,51709.0,9.362266,-2009.4027,-1908.2642,-2071.7407,-2071.233,-2076.2217,
0,0,51710.0,6.460938,-2007.6722,-1942.6825,-2071.9192,-2071.3955,-2076.3972,
1,0,51713.0,3.6573539,-1990.7366,-1881.516,-2071.7903,-2071.284,-2076.2634,
2,0,51726.0,0.572756,-2011.3232,-1941.9265,-2071.76,-2071.236,-2076.2454,
3,0,51727.0,-2.6355119,-1983.4326,-1892.4281,-2071.9087,-2071.4177,-2076.3953,
4,0,51729.0,-5.77673,-2002.768,-1906.3239,-2071.8628,-2071.3733,-2076.3376,
5,0,51730.0,-8.900366,-2005.4532,-1942.6041,-2071.7463,-2071.098,-2076.219,
6,0,51731.0,-11.956356,-1990.9833,-1880.3937,-2071.9438,-2071.4941,-2076.4219,
7,0,51732.0,-14.72865,-2020.7025,-1955.3645,-2071.8738,-2071.4148,-2076.3503,
8,0,51742.0,-17.037554,-1995.2101,-1908.2505,-2071.8418,-2071.2961,-2076.3118,
9,0,51743.0,-19.729984,-2005.0012,-1907.0674,-2071.8828,-2071.3867,-2076.3645,
10,0,51758.0,-22.261791,-2007.4279,-1944.5192,-2071.8613,-2071.3438,-2076.3486,
11,0,51760.0,-24.015224,-1987.8292,-1878.7118,-2071.93,-2071.4585,-2076.4238,
12,0,51762.0,-25.989473,-2005.2357,-1936.865,-2071.8787,-2071.5112,-2076.37,
13,0,51763.0,-27.628773,-1983.429,-1893.9244,-2071.8435,-2071.3582,-2076.329,
14,0,51765.0,-28.017365,-2008.9733,-1918.6417,-2071.8555,-2071.4316,-2076.327,
15,0,51766.0,-28.236095,-2004.778,-1944.3827,-2071.9426,-2071.618,-2076.4155,
0,0,51775.0,-28.56926,-1990.6338,-1879.8594,-2071.7603,-2071.2996,-2076.2402,
1,0,51776.0,-28.121067,-2021.9807,-1957.0107,-2071.875,-2071.3953,-2076.338,
2,0,51778.0,-27.306932,-2010.9705,-1925.746,-2071.8396,-2071.301,-2076.3274,
3,0,51779.0,-26.450182,-2016.5177,-1919.2684,-2071.8047,-2071.2488,-2076.2942,
4,0,51780.0,-24.96793,-2008.3844,-1944.9348,-2071.911,-2071.4563,-2076.3967,
5,0,51791.0,-23.021395,-1993.0669,-1882.815,-2071.8923,-2071.3875,-2076.3728,
6,0,51808.0,-20.957745,-2012.3424,-1944.8899,-2071.7878,-2071.2573,-2076.2683,
7,0,51810.0,-18.62947,-1985.3093,-1894.2477,-2071.8716,-2071.44,-2076.3418,
8,0,51812.0,-15.984124,-2005.0095,-1906.5093,-2071.8477,-2071.2534,-2076.3184,
9,0,51813.0,-13.156998,-2006.684,-1943.6439,-2071.8745,-2071.3936,-2076.3489,
10,0,51814.0,-10.21097,-1993.9808,-1882.7765,-2071.956,-2071.5396,-2076.4507,
11,0,51816.0,-6.870986,-2024.5118,-1954.6741,-2071.8433,-2071.3855,-2076.319,
12,0,51817.0,-3.451138,-1990.6874,-1896.45,-2071.9165,-2071.4312,-2076.3665,
13,0,51819.0,-0.691956,-1999.0642,-1895.1963,-2071.858,-2071.4006,-2076.3176,
14,0,51825.0,2.344962,-2006.4185,-1943.4985,-2071.8628,-2071.3555,-2076.3252,
15,0,51827.0,5.479922,-1988.3773,-1877.3228,-2071.8005,-2071.3206,-2076.2703,
0,0,51829.0,7.818328,-2023.5267,-1955.1997,-2071.908,-2071.4785,-2076.4014,
1,0,51841.0,10.402882,-2015.9882,-1931.425,-2071.8884,-2071.3528,-2076.3806,
2,0,51843.0,13.46215,-2018.4816,-1927.649,-2071.9214,-2071.5168,-2076.4158,
3,0,51845.0,15.744234,-2010.2982,-1949.5714,-2071.85,-2071.3816,-2076.3333,
4,0,51859.0,17.457436,-1994.5319,-1883.4824,-2071.8984,-2071.353,-2076.3792,
5,0,51877.0,19.278812,-2013.5195,-1945.0851,-2071.9539,-2071.4636,-2076.4253,
6,0,51880.0,20.5322,-1993.5288,-1903.6648,-2071.8376,-2071.2441,-2076.3054,
7,0,51883.0,21.16098,-2012.5322,-1913.3549,-2071.8318,-2071.3787,-2076.3188,
8,0,51894.0,21.748339,-2011.1617,-1947.5143,-2071.91,-2071.4434,-2076.4048,
9,0,51898.0,21.966475,-1993.7776,-1884.0353,-2071.9268,-2071.4492,-2076.4092,
10,0,51901.0,21.59755,-2015.0403,-1947.1057,-2071.8843,-2071.4397,-2076.3687,
11,0,51903.0,20.848377,-1996.9221,-1908.2183,-2071.966,-2071.5588,-2076.4387,
12,0,51906.0,19.783922,-2012.4998,-1916.3876,-2071.7034,-2071.1697,-2076.2,
13,0,51911.0,18.331768,-2010.0872,-1948.2799,-2071.8162,-2071.2722,-2076.2993,
14,0,51913.0,16.53155,-1994.7291,-1885.663,-2071.896,-2071.4783,-2076.3696,
15,0,51916.0,14.745934,-2011.1326,-1944.8118,-2071.8765,-2071.3289,-2076.3633,
0,0,51918.0,12.557422,-1973.3586,-1884.8973,-2071.8801,-2071.3623,-2076.357,
1,0,51920.0,9.493088,-1992.4176,-1893.7185,-2071.916,-2071.3994,-2076.3901,
2,0,51923.0,6.701722,-2006.6244,-1944.2185,-2071.784,-2071.168,-2076.2576,
3,0,51928.0,3.7184439,-1990.4171,-1881.8142,-2071.8718,-2071.3542,-2076.3435,
4,0,51930.0,0.039038,-2014.0565,-1947.9282,-2071.8518,-2071.3572,-2076.3499,
5,0,51932.0,-3.04258,-1989.3157,-1904.7239,-2071.8718,-2071.417,-2076.3577,
6,0,51935.0,-5.660808,-1997.2542,-1903.5608,-2071.9421,-2071.4683,-2076.4048,
7,0,51936.0,-8.854474,-2006.4319,-1944.2366,-2071.883,-2071.3284,-2076.3508,
8,0,51939.0,-12.012082,-1991.3799,-1881.2404,-2071.94,-2071.427,-2076.4023,
9,0,51941.0,-14.659216,-2014.497,-1945.1193,-2071.8674,-2071.317,-2076.3555,
10,0,51945.0,-17.4777,-1991.7754,-1899.3337,-2071.9229,-2071.3926,-2076.4023,
11,0,51947.0,-20.165064,-2002.619,-1900.796,-2071.8457,-2071.3223,-2076.336,
12,0,51948.0,-22.223946,-2007.468,-1943.5676,-2071.9102,-2071.4573,-2076.4014,
13,0,51950.0,-24.078102,-1990.6086,-1879.5844,-2071.86,-2071.3154,-2076.3325,
14,0,51952.0,-25.754948,-2011.776,-1939.6534,-2071.9343,-2071.502,-2076.408,
15,0,51959.0,-27.019659,-1988.1064,-1894.6354,-2071.8826,-2071.409,-2076.3684,
0,0,51961.0,-27.890715,-2013.2615,-1915.3562,-2071.8613,-2071.3848,-2076.3467,
1,0,51963.0,-28.389864,-2007.216,-1945.1831,-2071.9258,-2071.4746,-2076.4155,
2,0,51964.0,-28.426517,-1991.7661,-1879.7444,-2071.8784,-2071.427,-2076.3596,
3,0,51976.0,-27.729198,-2020.8042,-1950.6505,-2071.795,-2071.226,-2076.2786,
4,0,51994.0,-27.032475,-2002.5332,-1910.1484,-2071.8904,-2071.3992,-2076.3489,
5,0,51997.0,-26.374191,-2016.2751,-1916.1704,-2071.8792,-2071.4329,-2076.3713,
6,0,51998.0,-24.783468,-2007.1614,-1944.461,-2071.7812,-2071.2632,-2076.2664,
7,0,52000.0,-23.159369,-1992.3163,-1880.869,-2071.8713,-2071.3528,-2076.3499,
8,0,52011.0,-21.611258,-2016.4724,-1949.2162,-2071.784,-2071.2583,-2076.2793,
9,0,52013.0,-18.97813,-1993.7455,-1909.3635,-2071.8892,-2071.4866,-2076.3716,
10,0,52016.0,-15.9018755,-2007.3766,-1911.9689,-2071.9192,-2071.548,-2076.3987,
11,0,52019.0,-13.259808,-2006.8878,-1944.2965,-2071.8638,-2071.36,-2076.3484,
12,0,52021.0,-10.311098,-1993.7856,-1882.137,-2071.8381,-2071.3845,-2076.3455,
13,0,52025.0,-6.99406,-2021.3146,-1953.5054,-2071.8862,-2071.3882,-2076.3914,
14,0,52030.0,-4.001842,-1997.3197,-1905.7899,-2071.777,-2071.246,-2076.2607,
15,0,52032.0,-1.002472,-2006.7042,-1904.4673,-2071.9126,-2071.4407,-2076.398,
0,0,52034.0,2.297878,-2008.6279,-1945.6641,-2071.891,-2071.381,-2076.3513,
1,0,52035.0,5.378006,-1992.4795,-1881.6473,-2071.8274,-2071.3137,-2076.3232,
2,0,52038.0,8.214966,-2016.5469,-1946.3593,-2071.91,-2071.3792,-2076.4138,
3,0,52040.0,10.927064,-1995.3699,-1907.4935,-2071.8691,-2071.3938,-2076.3489,
4,0,52044.0,13.409106,-2011.6141,-1917.2715,-2071.8828,-2071.4575,-2076.3943,
5,0,52046.0,15.611624,-2009.6777,-1946.229,-2071.948,-2071.518,-2076.457,
6,0,52059.0,17.632957,-1994.8579,-1883.6375,-2071.9092,-2071.3875,-2076.3994,
7,0,52062.0,19.640882,-2014.7449,-1944.8293,-2071.8206,-2071.2676,-2076.311,
8,0,52064.0,20.778646,-1989.7538,-1897.3434,-2071.8845,-2071.3608,-2076.3677,
9,0,52065.0,21.264685,-2010.3259,-1912.749,-2071.815,-2071.2666,-2076.3203,
10,0,52067.0,21.933395,-2007.0598,-1945.1473,-2071.9282,-2071.4263,-2076.401,
11,0,52069.0,21.75102,-1993.474,-1882.3412,-2071.8704,-2071.3723,-2076.3562,
12,0,52077.0,20.952679,-2021.1659,-1955.2129,-2071.8713,-2071.4207,-2076.3652,
13,0,52078.0,20.641565,-2004.6985,-1923.5349,-2071.8809,-2071.3555,-2076.3638,
14,0,52080.0,19.925472,-2015.1729,-1922.7139,-2071.8616,-2071.3386,-2076.3594,
15,0,52093.0,18.24654,-2009.144,-1947.6276,-2071.729,-2071.1384,-2076.2166,
0,0,52095.0,16.517841,-1995.9263,-1886.6073,-2071.8892,-2071.4097,-2076.3765,
1,0,52097.0,14.608854,-2020.032,-1952.8309,-2071.845,-2071.3516,-2076.3635,
2,0,52099.0,12.032942,-1990.2687,-1900.1848,-2071.8582,-2071.284,-2076.3462,
3,0,52101.0,9.340512,-2003.1378,-1904.529,-2071.9324,-2071.4075,-2076.4028,
4,0,52102.0,6.69606,-2009.1201,-1946.5273,-2071.833,-2071.3696,-2076.3286,
5,0,52110.0,3.72947,-1995.4408,-1884.8274,-2071.9067,-2071.469,-2076.3943,
6,0,52126.0,0.570968,-2018.4119,-1953.668,-2071.8535,-2071.4756,-2076.344,
7,0,52128.0,-2.562204,-1994.4175,-1912.1653,-2071.866,-2071.4614,-2076.351,
8,0,52130.0,-5.72458,-2006.5901,-1910.8693,-2071.908,-2071.4639,-2076.4111,
9,0,52131.0,-8.872652,-2010.1998,-1946.7106,-2071.9219,-2071.4424,-2076.4226,
10,0,52133.0,-11.75163,-1995.318,-1885.3083,-2071.7737,-2071.2644,-2076.254,
11,0,52135.0,-14.252446,-2012.0293,-1941.4342,-2071.8777,-2071.3762,-2076.3567,
12,0,52137.0,-17.202944,-1987.2964,-1892.3491,-2071.843,-2071.3677,-2076.3293,
13,0,52142.0,-20.000866,-2009.0194,-1909.3253,-2071.8503,-2071.326,-2076.3489,
14,0,52144.0,-22.052,-2008.503,-1945.8527,-2071.9102,-2071.4067,-2076.39,
15,0,52146.0,-24.36597,-1994.132,-1884.1008,-2071.8892,-2071.3684,-2076.3787,
0,0,52160.0,-26.356909,-2019.5359,-1955.2212,-2071.8582,-2071.3938,-2076.3618,
1,0,52179.0,-27.143032,-2003.5416,-1923.2416,-2071.8535,-2071.3364,-2076.357,
2,0,52182.0,-27.746483,-2012.8779,-1920.3048,-2071.7922,-2071.2314,-2076.278,
3,0,52184.0,-28.484032,-2009.6711,-1949.0452,-2071.8228,-2071.331,-2076.3257,
4,0,52187.0,-28.450954,-1996.997,-1886.8579,-2071.9312,-2071.5063,-2076.4297,
5,0,52197.0,-28.003954,-2015.9203,-1947.236,-2071.7756,-2071.2197,-2076.2615,
6,0,52199.0,-27.545927,-1987.4078,-1893.717,-2071.841,-2071.2756,-2076.3215,
7,0,52202.0,-26.48177,-2001.5947,-1898.676,-2071.894,-2071.368,-2076.3809,
8,0,52204.0,-24.8681,-2008.8252,-1944.9811,-2071.7974,-2071.2192,-2076.2795,
9,0,52206.0,-23.097086,-1995.1207,-1884.5431,-2071.831,-2071.4023,-2076.3062,
10,0,52209.0,-21.061747,-2019.2626,-1954.0579,-2071.911,-2071.3596,-2076.3958,
11,0,52214.0,-18.680428,-1999.6992,-1917.7721,-2071.8257,-2071.237,-2076.2915,
12,0,52216.0,-16.067564,-2012.0513,-1918.4242,-2071.903,-2071.5063,-2076.3877,
13,0,52218.0,-13.282456,-2010.2085,-1949.2958,-2071.8142,-2071.3696,-2076.335,
14,0,52221.0,-10.092068,-1994.4648,-1885.3944,-2071.8127,-2071.2974,-2076.3157,
15,0,52223.0,-6.66477,-2011.1301,-1940.877,-2071.8972,-2071.458,-2076.3892,
0,0,52225.0,-3.872212,-1987.0631,-1895.0156,-2071.813,-2071.347,-2076.3071,
1,0,52227.0,-0.893702,-2008.1133,-1911.5278,-2071.8281,-2071.2695,-2076.3171,
2,0,52231.0,2.37804,-2006.5923,-1945.4486,-2071.8823,-2071.3213,-2076.3547,
3,0,52233.0,4.929814,-1994.9017,-1885.2145,-2071.8325,-2071.263,-2076.3267,
4,0,52235.0,7.575756,-2020.0508,-1954.4696,-2071.7964,-2071.3398,-2076.3013,
5,0,52245.0,10.8174,-1997.1907,-1913.2775,-2071.8572,-2071.4202,-2076.3376,
6,0,52246.0,13.482414,-2003.7139,-1903.6863,-2071.7976,-2071.2666,-2076.293,
7,0,52248.0,15.464114,-2008.59,-1945.0541,-2071.8872,-2071.437,-2076.3867,
8,0,52250.0,17.572166,-1995.947,-1885.5714,-2071.85,-2071.3699,-2076.3223,
9,0,52260.0,19.29103,-2018.0277,-1947.5275,-2071.7883,-2071.1855,-2076.2676,
10,0,52262.0,20.293503,-1988.3802,-1893.7911,-2071.7935,-2071.3206,-2076.2974,
11,0,52264.0,21.17439,-2002.8419,-1900.0691,-2071.8423,-2071.3977,-2076.3442,
12,0,52266.0,21.835354,-2007.2162,-1945.1938,-2071.7822,-2071.368,-2076.284,
13,0,52267.0,21.91939,-1993.9037,-1882.6094,-2071.8765,-2071.3748,-2076.3784,
14,0,52269.0,21.561193,-2020.4132,-1951.225,-2071.8623,-2071.4126,-2076.36,
15,0,52277.0,20.873709,-2004.1289,-1918.7478,-2071.8208,-2071.2603,-2076.3184,
0,0,52279.0,19.791967,-2013.2662,-1915.9642,-2071.8572,-2071.3577,-2076.3381,
1,0,52281.0,18.32402,-2009.3196,-1948.1112,-2071.7566,-2071.2678,-2076.247,
2,0,52293.0,16.727932,-1994.2118,-1885.3611,-2071.859,-2071.325,-2076.334,
3,0,52295.0,15.014134,-2015.0664,-1944.8213,-2071.8801,-2071.4468,-2076.38,
4,0,52299.0,12.366404,-1993.9045,-1903.8937,-2071.8477,-2071.3357,-2076.3628,
5,0,52311.0,9.46746,-2014.5294,-1921.0787,-2071.7422,-2071.2476,-2076.248,
6,0,52313.0,6.838802,-2007.3125,-1949.0648,-2071.76,-2071.2705,-2076.2712,
7,0,52315.0,3.4866,-1993.8748,-1885.4469,-2071.7532,-2071.1748,-2076.253,
8,0,52317.0,0.009536,-2023.0955,-1959.2245,-2071.89,-2071.4177,-2076.3918,
9,0,52320.0,-2.678722,-2006.1941,-1927.1052,-2071.8772,-2071.3372,-2076.3477,
10,0,52327.0,-5.557104,-2014.1841,-1920.7607,-2071.7598,-2071.1658,-2076.2537,
11,0,52329.0,-8.91765,-2011.7148,-1950.2434,-2071.8098,-2071.3352,-2076.304,
12,0,52330.0,-11.835368,-1997.1715,-1888.7112,-2071.8042,-2071.2588,-2076.2812,
13,0,52332.0,-14.573392,-2019.2587,-1951.1294,-2071.7964,-2071.3184,-2076.2825,
14,0,52345.0,-17.519121,-1990.3226,-1897.6711,-2071.839,-2071.4248,-2076.331,
15,0,52347.0,-20.077154,-2003.5822,-1901.6769,-2071.8315,-2071.354,-2076.3054,
0,0,52349.0,-22.134249,-2010.2317,-1947.477,-2071.8086,-2071.276,-2076.2927,
1,0,52363.0,-24.061712,-1995.8488,-1885.8912,-2071.8792,-2071.4219,-2076.367,
2,0,52365.0,-25.740345,-2018.4854,-1951.9321,-2071.779,-2071.2546,-2076.2908,
3,0,52367.0,-26.993734,-1999.6268,-1915.5574,-2071.8462,-2071.3792,-2076.3606,
4,0,52369.0,-27.88088,-2012.8696,-1915.825,-2071.783,-2071.2805,-2076.281,
5,0,52372.0,-28.401188,-2011.3745,-1950.9872,-2071.7356,-2071.173,-2076.2334,
6,0,52374.0,-28.340992,-1996.7094,-1887.68,-2071.8474,-2071.2654,-2076.3286,
7,0,52379.0,-27.650526,-2009.6521,-1940.4508,-2071.8718,-2071.338,-2076.3413,
8,0,52382.0,-27.209784,-1981.818,-1891.642,-2071.7769,-2071.2031,-2076.2578,
9,0,52384.0,-26.428726,-2006.8861,-1911.254,-2071.9216,-2071.4624,-2076.407,
10,0,52385.0,-24.797771,-2007.2722,-1947.1224,-2071.8357,-2071.4185,-2076.3215,
11,0,52394.0,-23.378994,-1993.8799,-1885.4647,-2071.6885,-2071.1558,-2076.1882,
12,0,52396.0,-21.70781,-2022.5891,-1958.4,-2071.8066,-2071.2961,-2076.3147,
13,0,52397.0,-18.903034,-2004.7694,-1927.1501,-2071.7776,-2071.2705,-2076.2754,
14,0,52399.0,-15.965648,-2011.4589,-1920.7086,-2071.8425,-2071.3726,-2076.335,
15,0,52400.0,-13.391524,-2010.4939,-1951.1315,-2071.884,-2071.4062,-2076.3796,
0,0,52411.0,-10.33017,-1996.4844,-1888.6138,-2071.806,-2071.3179,-2076.301,
1,0,52413.0,-7.060514,-2020.608,-1955.6885,-2071.7825,-2071.2812,-2076.2842,
2,0,52428.0,-4.127598,-1988.2227,-1902.3762,-2071.8655,-2071.3618,-2076.3645,
3,0,52430.0,-1.05492,-2000.1196,-1903.9044,-2071.7263,-2071.2124,-2076.232,
4,0,52432.0,2.25586,-2009.1273,-1949.0156,-2071.8188,-2071.3901,-2076.3083,
5,0,52434.0,5.3076777,-1993.8477,-1886.4491,-2071.857,-2071.4436,-2076.3306,
6,0,52436.0,8.138678,-2015.972,-1952.1827,-2071.8093,-2071.2808,-2076.3003,
7,0,52439.0,10.868358,-1997.8073,-1915.9916,-2071.839,-2071.355,-2076.327,
8,0,52441.0,13.360532,-2009.9174,-1915.2332,-2071.9014,-2071.436,-2076.37,
9,0,52447.0,15.569606,-2010.1343,-1949.8367,-2071.7363,-2071.1924,-2076.2136,
