Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,bcaf1cfe-6f09-46fe-88be-4cdd6b2c4cad,eog1,11-09-2020_16-28-50,6664x6,26661,16:28:14.246,16:28:40.937,4.1152263,243.0,µV,0,1599834520937,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-2,4029.0,7.033396,8.23374,-1233.6106,-1232.7806,-1233.5305,-1236.191,
-1,4040.0,7.021476,8.229568,-1233.7075,-1232.7924,-1233.54,-1236.2205,
0,4041.0,7.025052,8.241786,-1233.661,-1232.7711,-1233.5212,-1236.2072,
1,4042.0,7.025648,8.24566,-1233.6792,-1232.7717,-1233.5374,-1236.2184,
2,4073.0,7.028926,8.258176,-1233.6893,-1232.7727,-1233.5254,-1236.2002,
3,4075.0,7.03131,8.265626,-1233.6562,-1232.773,-1233.5382,-1236.2024,
4,4076.0,7.037866,8.274864,-1233.6482,-1232.758,-1233.5186,-1236.1985,
5,4077.0,7.042336,8.270692,-1233.5975,-1232.7527,-1233.5087,-1236.1749,
6,4078.0,7.04323,8.283208,-1233.6345,-1232.7664,-1233.5103,-1236.1818,
7,4079.0,7.047104,8.289764,-1233.6395,-1232.7539,-1233.4998,-1236.1886,
-8,4081.0,7.04621,8.295426,-1233.6321,-1232.7452,-1233.4927,-1236.1805,
-7,4084.0,7.04323,8.293042,-1233.6451,-1232.7566,-1233.5084,-1236.2032,
-6,4085.0,7.041144,8.30228,-1233.6174,-1232.7661,-1233.5215,-1236.2039,
-5,4085.0,7.042634,8.310922,-1233.6276,-1232.7485,-1233.5167,-1236.202,
-4,4092.0,7.045614,8.313902,-1233.6252,-1232.7572,-1233.5165,-1236.1901,
-3,4093.0,7.044124,8.31271,-1233.6139,-1232.7727,-1233.5287,-1236.2008,
-2,4094.0,7.047104,8.32314,-1233.635,-1232.7903,-1233.5424,-1236.2012,
-1,4126.0,7.051872,8.33208,-1233.6312,-1232.7771,-1233.5171,-1236.1979,
0,4128.0,7.052766,8.343702,-1233.6575,-1232.7804,-1233.5417,-1236.2211,
1,4129.0,7.053958,8.349662,-1233.6366,-1232.7673,-1233.5198,-1236.197,
2,4130.0,7.04919,8.362774,-1233.6271,-1232.7789,-1233.5386,-1236.2,
3,4133.0,7.048296,8.360986,-1233.6458,-1232.7891,-1233.5436,-1236.2161,
4,4135.0,7.054852,8.369628,-1233.6335,-1232.7777,-1233.5188,-1236.1877,
5,4136.0,7.05515,8.385124,-1233.6199,-1232.7812,-1233.538,-1236.214,
6,4137.0,7.04919,8.382144,-1233.6687,-1232.795,-1233.5403,-1236.214,
7,4141.0,7.052468,8.395554,-1233.6747,-1232.7646,-1233.514,-1236.2217,
-8,4142.0,7.04919,8.400918,-1233.6437,-1232.7858,-1233.5293,-1236.2146,
-7,4174.0,7.042634,8.405388,-1233.6857,-1232.7924,-1233.5364,-1236.2205,
-6,4175.0,7.047104,8.408666,-1233.678,-1232.812,-1233.5588,-1236.2357,
-5,4176.0,7.043826,8.411944,-1233.6995,-1232.811,-1233.5576,-1236.2297,
-4,4177.0,7.0515738,8.4313135,-1233.6484,-1232.787,-1233.5248,-1236.2065,
-3,4177.0,7.048296,8.43489,-1233.6455,-1232.7822,-1233.5269,-1236.1991,
-2,4178.0,7.050978,8.442042,-1233.6451,-1232.7899,-1233.5262,-1236.208,
-1,4179.0,7.05366,8.446214,-1233.6693,-1232.7932,-1233.5361,-1236.2101,
0,4180.0,7.0515738,8.441446,-1233.6333,-1232.7882,-1233.5337,-1236.2148,
1,4180.0,7.047402,8.451876,-1233.6794,-1232.7843,-1233.5165,-1236.1874,
2,4183.0,7.057832,8.457836,-1233.6372,-1232.7634,-1233.5114,-1236.172,
3,4185.0,7.052468,8.465882,-1233.6372,-1232.7568,-1233.5066,-1236.1758,
4,4186.0,7.050382,8.465584,-1233.6569,-1232.7812,-1233.5328,-1236.2029,
5,4187.0,7.057832,8.476312,-1233.6205,-1232.7646,-1233.518,-1236.183,
6,4191.0,7.061706,8.479292,-1233.6083,-1232.7539,-1233.495,-1236.1609,
7,4192.0,7.061408,8.48406,-1233.6747,-1232.7845,-1233.5183,-1236.2035,
-8,4227.0,7.064388,8.490914,-1233.6062,-1232.7512,-1233.5087,-1236.1654,
-7,4229.0,7.063494,8.502834,-1233.6133,-1232.7643,-1233.5114,-1236.1594,
-6,4229.0,7.062898,8.503132,-1233.6085,-1232.7754,-1233.5314,-1236.191,
-5,4230.0,7.056342,8.49896,-1233.6327,-1232.7709,-1233.5293,-1236.1896,
-4,4231.0,7.056938,8.51237,-1233.6788,-1232.7908,-1233.5543,-1236.2163,
-3,4233.0,7.054852,8.517138,-1233.6515,-1232.7876,-1233.5436,-1236.2152,
-2,4236.0,7.053064,8.520714,-1233.6711,-1232.7891,-1233.537,-1236.2059,
-1,4237.0,7.049786,8.524886,-1233.6536,-1232.7903,-1233.5403,-1236.2205,
0,4237.0,7.048892,8.525482,-1233.6449,-1232.7825,-1233.5269,-1236.1991,
1,4242.0,7.05962,8.534422,-1233.6649,-1232.7953,-1233.5374,-1236.2188,
2,4243.0,7.04472,8.52727,-1233.6833,-1232.823,-1233.557,-1236.2262,
3,4276.0,7.05068,8.54515,-1233.6765,-1232.809,-1233.546,-1236.2163,
4,4278.0,7.05813,8.5526,-1233.6896,-1232.817,-1233.5415,-1236.2051,
5,4279.0,7.060514,8.558262,-1233.666,-1232.7806,-1233.5215,-1236.1931,
6,4279.0,7.062004,8.565116,-1233.6261,-1232.7837,-1233.5254,-1236.1874,
7,4280.0,7.061706,8.572864,-1233.6538,-1232.7866,-1233.5239,-1236.1943,
-8,4282.0,7.064388,8.576142,-1233.6989,-1232.7988,-1233.534,-1236.2014,
-7,4285.0,7.066176,8.578824,-1233.6562,-1232.7845,-1233.5117,-1236.1794,
-6,4286.0,7.067666,8.582996,-1233.6473,-1232.786,-1233.5266,-1236.1904,
-5,4286.0,7.064984,8.579122,-1233.6526,-1232.7843,-1233.5198,-1236.2045,
-4,4293.0,7.06707,8.581506,-1233.6511,-1232.7908,-1233.5221,-1236.2115,
-3,4293.0,7.065282,8.583294,-1233.644,-1232.7932,-1233.5463,-1236.2062,
-2,4325.0,7.0637918,8.582102,-1233.6172,-1232.7855,-1233.5353,-1236.2024,
-1,4327.0,7.064984,8.585976,-1233.6404,-1232.8013,-1233.5529,-1236.2072,
0,4328.0,7.076308,8.593426,-1233.6532,-1232.7947,-1233.538,-1236.1973,
1,4329.0,7.073328,8.587168,-1233.6222,-1232.7802,-1233.5156,-1236.1791,
2,4329.0,7.073924,8.577632,-1233.6273,-1232.7649,-1233.5209,-1236.194,
3,4332.0,7.074222,8.59134,-1233.6133,-1232.7798,-1233.5231,-1236.1964,
4,4336.0,7.069156,8.585678,-1233.6368,-1232.818,-1233.5543,-1236.2238,
5,4337.0,7.068262,8.588956,-1233.6511,-1232.8096,-1233.5537,-1236.225,
6,4343.0,7.073626,8.589552,-1233.6738,-1232.8063,-1233.5513,-1236.2095,
7,4344.0,7.073626,8.588956,-1233.6348,-1232.8058,-1233.5605,-1236.2256,
-8,4345.0,7.062302,8.577036,-1233.6577,-1232.7986,-1233.5465,-1236.2041,
-7,4345.0,7.067368,8.5660095,-1233.6819,-1232.8182,-1233.5593,-1236.2208,
-6,4378.0,7.07154,8.5597515,-1233.6586,-1232.8191,-1233.5686,-1236.225,
-5,4380.0,7.064984,8.550216,-1233.6505,-1232.8132,-1233.5632,-1236.2244,
-4,4380.0,7.05664,8.550216,-1233.6494,-1232.8292,-1233.5576,-1236.2372,
-3,4381.0,7.0626,8.551706,-1233.6449,-1232.8215,-1233.5546,-1236.233,
-2,4382.0,7.040846,8.506112,-1233.7024,-1232.8478,-1233.5889,-1236.2601,
-1,4383.0,7.020582,8.484358,-1233.689,-1232.8654,-1233.6217,-1236.2974,
0,4384.0,7.01641,8.450684,-1233.7239,-1232.8978,-1233.6375,-1236.3015,
1,4386.0,6.991974,8.41552,-1233.7534,-1232.9348,-1233.6544,-1236.3153,
2,4389.0,6.952638,8.39615,-1233.8302,-1232.9648,-1233.7117,-1236.3773,
3,4390.0,6.940718,8.346086,-1233.8529,-1232.9816,-1233.711,-1236.3788,
4,4391.0,6.92105,8.310028,-1233.8744,-1233.0221,-1233.7593,-1236.4148,
5,4392.0,6.902574,8.242978,-1233.8835,-1233.0593,-1233.7781,-1236.453,
6,4393.0,6.865622,8.224502,-1233.9811,-1233.0939,-1233.8359,-1236.525,
7,4394.0,6.835524,8.166988,-1234.0171,-1233.1267,-1233.8756,-1236.5471,
-8,4394.0,6.832246,8.129142,-1234.0037,-1233.1443,-1233.8827,-1236.556,
-7,4397.0,6.814962,8.116626,-1234.0299,-1233.1935,-1233.9236,-1236.5891,
-6,4398.0,6.8006577,8.11156,-1234.0264,-1233.1898,-1233.9209,-1236.5885,
-5,4399.0,6.7946978,8.075204,-1234.0281,-1233.2101,-1233.93,-1236.612,
-4,4433.0,6.80185,8.062688,-1234.0791,-1233.233,-1233.9521,-1236.6279,
-3,4435.0,6.79887,8.058516,-1234.075,-1233.2367,-1233.9617,-1236.6296,
-2,4436.0,6.786354,8.042722,-1234.1086,-1233.2456,-1233.973,-1236.647,
-1,4436.0,6.78695,8.03706,-1234.124,-1233.2051,-1233.9581,-1236.6338,
0,4437.0,6.783374,8.01769,-1234.0638,-1233.195,-1233.9385,-1236.6133,
1,4442.0,6.776818,8.003386,-1234.0868,-1233.233,-1233.9774,-1236.6487,
2,4443.0,6.778606,8.001598,-1234.1068,-1233.2498,-1233.9962,-1236.6642,
3,4444.0,6.771752,8.00428,-1234.0919,-1233.2611,-1233.9954,-1236.6833,
4,4445.0,6.766388,7.984612,-1234.1205,-1233.257,-1234.0043,-1236.6732,
5,4477.0,6.779798,7.986996,-1234.0934,-1233.2739,-1234.013,-1236.6678,
6,4479.0,6.768176,7.975672,-1234.1068,-1233.2843,-1234.0123,-1236.6884,
7,4480.0,6.772348,7.980142,-1234.124,-1233.2789,-1234.0111,-1236.6925,
-8,4481.0,6.766388,7.985208,-1234.1519,-1233.2756,-1234.0183,-1236.6923,
-7,4481.0,6.784268,7.990572,-1234.1375,-1233.2671,-1234.0117,-1236.6875,
-6,4482.0,6.7762218,7.958686,-1234.1736,-1233.2938,-1234.0425,-1236.7107,
-5,4483.0,6.767282,7.95064,-1234.198,-1233.3002,-1234.0427,-1236.7208,
-4,4486.0,6.765196,7.960176,-1234.156,-1233.3029,-1234.0377,-1236.7065,
-3,4488.0,6.762514,7.957792,-1234.1807,-1233.3219,-1234.0466,-1236.7292,
-2,4489.0,6.75566,7.943488,-1234.1965,-1233.33,-1234.0564,-1236.7438,
-1,4495.0,6.766388,7.957494,-1234.1995,-1233.337,-1234.0632,-1236.7408,
0,4496.0,6.7762218,7.967924,-1234.1864,-1233.3279,-1234.051,-1236.7256,
1,4497.0,6.77503,7.960176,-1234.1443,-1233.2992,-1234.026,-1236.7158,
2,4533.0,6.77056,7.962858,-1234.1604,-1233.2998,-1234.0421,-1236.7233,
3,4535.0,6.772944,7.978056,-1234.1736,-1233.3124,-1234.0427,-1236.733,
4,4535.0,6.783076,7.986102,-1234.1455,-1233.293,-1234.0249,-1236.7084,
5,4536.0,6.797678,7.9938498,-1234.1176,-1233.2661,-1234.0105,-1236.6887,
6,4537.0,6.80483,8.009644,-1234.1277,-1233.2775,-1234.0123,-1236.6884,
7,4540.0,6.800956,8.020372,-1234.1223,-1233.2671,-1233.9989,-1236.6782,
-8,4543.0,6.80036,8.034974,-1234.122,-1233.2438,-1233.9885,-1236.6567,
-7,4544.0,6.811684,8.049278,-1234.0985,-1233.2458,-1233.987,-1236.6458,
-6,4545.0,6.825392,8.076098,-1234.0472,-1233.2229,-1233.9644,-1236.6311,
-5,4547.0,6.835226,8.09666,-1234.0051,-1233.1666,-1233.9187,-1236.5912,
-4,4548.0,6.837014,8.110964,-1234.0148,-1233.1693,-1233.8994,-1236.5922,
-3,4581.0,6.844762,8.13391,-1233.9819,-1233.1633,-1233.886,-1236.5746,
-2,4583.0,6.846252,8.15328,-1234.0004,-1233.1594,-1233.9021,-1236.5906,
-1,4584.0,6.856384,8.169968,-1234.0078,-1233.1451,-1233.8767,-1236.5656,
0,4585.0,6.86443,8.17712,-1233.9995,-1233.1359,-1233.8618,-1236.5477,
1,4585.0,6.868304,8.19798,-1233.9912,-1233.1296,-1233.8738,-1236.5426,
2,4588.0,6.875456,8.220628,-1233.9569,-1233.1124,-1233.8403,-1236.514,
3,4591.0,6.874264,8.234634,-1233.9742,-1233.112,-1233.8374,-1236.5176,
4,4592.0,6.887078,8.246554,-1233.9191,-1233.0862,-1233.821,-1236.4956,
5,4593.0,6.884694,8.250726,-1233.8804,-1233.0784,-1233.8055,-1236.4861,
6,4597.0,6.88529,8.26354,-1233.9259,-1233.0841,-1233.8064,-1236.4956,
7,4598.0,6.899892,8.28142,-1233.9453,-1233.0709,-1233.8088,-1236.4855,
-8,4632.0,6.918666,8.309134,-1233.9042,-1233.0575,-1233.788,-1236.4667,
-7,4633.0,6.9231358,8.323438,-1233.9131,-1233.0543,-1233.7838,-1236.453,
-6,4634.0,6.936248,8.33804,-1233.8953,-1233.012,-1233.739,-1236.4231,
-5,4635.0,6.939526,8.348172,-1233.8655,-1233.0084,-1233.7233,-1236.419,
-4,4636.0,6.94042,8.349662,-1233.838,-1232.9983,-1233.7268,-1236.4098,
-3,4640.0,6.943698,8.36486,-1233.875,-1233.0343,-1233.7423,-1236.4365,
-2,4641.0,6.946082,8.3699255,-1233.8746,-1233.0062,-1233.751,-1236.4226,
-1,4642.0,6.948466,8.373502,-1233.8527,-1232.9926,-1233.7295,-1236.4011,
0,4643.0,6.960088,8.386018,-1233.8558,-1232.9834,-1233.7257,-1236.4008,
1,4644.0,6.960088,8.398832,-1233.8225,-1232.9756,-1233.7218,-1236.3937,
2,4656.0,6.969624,8.410156,-1233.8606,-1232.9756,-1233.7206,-1236.402,
3,4657.0,6.981246,8.42297,-1233.8254,-1232.9774,-1233.7042,-1236.4011,
4,4658.0,6.987206,8.434294,-1233.8192,-1232.9652,-1233.7042,-1236.3883,
5,4659.0,6.999424,8.443532,-1233.7957,-1232.952,-1233.7156,-1236.385,
6,4674.0,7.003,8.455154,-1233.7748,-1232.9365,-1233.697,-1236.3519,
7,4676.0,7.0086617,8.459922,-1233.7977,-1232.9583,-1233.7051,-1236.3701,
-8,4682.0,7.00747,8.469458,-1233.801,-1232.9288,-1233.6863,-1236.3501,
-7,4683.0,7.00747,8.478994,-1233.7817,-1232.9086,-1233.6604,-1236.331,
-6,4684.0,7.011642,8.473332,-1233.7689,-1232.8999,-1233.65,-1236.3323,
-5,4685.0,7.018496,8.483762,-1233.7421,-1232.8821,-1233.6261,-1236.3037,
-4,4706.0,7.021178,8.491808,-1233.7716,-1232.8877,-1233.6323,-1236.3143,
-3,4713.0,7.023264,8.499556,-1233.7266,-1232.8575,-1233.5975,-1236.2899,
-2,4715.0,7.02684,8.502834,-1233.7236,-1232.8641,-1233.613,-1236.2947,
-1,4716.0,7.0393558,8.514456,-1233.734,-1232.8629,-1233.6068,-1236.2717,
0,4717.0,7.042634,8.52131,-1233.7069,-1232.8376,-1233.5951,-1236.267,
1,4719.0,7.0393558,8.523992,-1233.7137,-1232.8511,-1233.5883,-1236.268,
2,4722.0,7.04323,8.527568,-1233.7284,-1232.8594,-1233.6017,-1236.2917,
3,4723.0,7.0453157,8.535018,-1233.7382,-1232.8763,-1233.6222,-1236.309,
4,4731.0,7.050382,8.54068,-1233.753,-1232.8666,-1233.6187,-1236.2974,
5,4732.0,7.055746,8.54813,-1233.7129,-1232.8314,-1233.582,-1236.2664,
6,4733.0,7.060514,8.556474,-1233.7108,-1232.8228,-1233.5754,-1236.2572,
7,4766.0,7.06111,8.562136,-1233.6991,-1232.8116,-1233.5775,-1236.2527,
-8,4767.0,7.05366,8.562434,-1233.6526,-1232.8257,-1233.5829,-1236.2491,
-7,4768.0,7.051276,8.567202,-1233.7412,-1232.8546,-1233.5955,-1236.2775,
-6,4769.0,7.050084,8.563328,-1233.7555,-1232.8525,-1233.6025,-1236.2673,
-5,4770.0,7.0697517,8.580612,-1233.7137,-1232.8228,-1233.5835,-1236.2479,
-4,4771.0,7.0626,8.582102,-1233.7003,-1232.8174,-1233.5663,-1236.2477,
-3,4776.0,7.070348,8.587764,-1233.6693,-1232.8063,-1233.5564,-1236.2188,
-2,4777.0,7.076308,8.59134,-1233.6693,-1232.8073,-1233.5564,-1236.2277,
-1,4777.0,7.075414,8.594022,-1233.686,-1232.8096,-1233.5638,-1236.2363,
0,4778.0,7.077202,8.599088,-1233.7191,-1232.8176,-1233.5808,-1236.242,
1,4790.0,7.0775,8.59879,-1233.7262,-1232.8188,-1233.5754,-1236.2306,
2,4791.0,7.081076,8.60773,-1233.7251,-1232.8197,-1233.5695,-1236.233,
3,4808.0,7.086738,8.616074,-1233.7059,-1232.8271,-1233.5841,-1236.2357,
4,4810.0,7.082566,8.610412,-1233.6583,-1232.8182,-1233.5698,-1236.2223,
5,4818.0,7.084354,8.610114,-1233.6792,-1232.8323,-1233.588,-1236.2605,
6,4819.0,7.08495,8.615776,-1233.6931,-1232.8304,-1233.5901,-1236.2465,
7,4819.0,7.084354,8.619054,-1233.7012,-1232.8135,-1233.5808,-1236.2355,
-8,4820.0,7.088824,8.622034,-1233.6848,-1232.8013,-1233.5663,-1236.2274,
-7,4847.0,7.0924,8.623226,-1233.6503,-1232.8182,-1233.5701,-1236.219,
-6,4849.0,7.092102,8.623822,-1233.6627,-1232.826,-1233.5725,-1236.2355,
-5,4849.0,7.089122,8.62561,-1233.6879,-1232.8156,-1233.5903,-1236.2301,
-4,4850.0,7.094188,8.624716,-1233.7045,-1232.8221,-1233.5839,-1236.2285,
-3,4851.0,7.09985,8.637232,-1233.7367,-1232.8337,-1233.5969,-1236.2498,
-2,4852.0,7.109386,8.642596,-1233.6511,-1232.7897,-1233.5463,-1236.1907,
-1,4856.0,7.109386,8.640212,-1233.6929,-1232.7944,-1233.5605,-1236.1973,
0,4857.0,7.103426,8.634848,-1233.7098,-1232.834,-1233.5769,-1236.2274,
1,4858.0,7.108194,8.637232,-1233.6985,-1232.8325,-1233.587,-1236.2268,
2,4877.0,7.107002,8.637828,-1233.7117,-1232.8153,-1233.5752,-1236.2297,
3,4878.0,7.103128,8.627696,-1233.6755,-1232.8087,-1233.5728,-1236.2328,
4,4887.0,7.105512,8.626504,-1233.6703,-1232.8129,-1233.5781,-1236.2238,
5,4889.0,7.11177,8.635146,-1233.6312,-1232.7926,-1233.546,-1236.2047,
6,4892.0,7.116836,8.638126,-1233.6697,-1232.7944,-1233.5469,-1236.2045,
7,4895.0,7.123094,8.641404,-1233.6881,-1232.7953,-1233.5483,-1236.208,
-8,4896.0,7.1189218,8.637232,-1233.7098,-1232.7711,-1233.5262,-1236.1747,
-7,4896.0,7.119518,8.636338,-1233.6974,-1232.7866,-1233.5438,-1236.1735,
-6,4900.0,7.122498,8.639616,-1233.6794,-1232.7968,-1233.5498,-1236.202,
-5,4901.0,7.123392,8.642298,-1233.6622,-1232.8009,-1233.5537,-1236.1975,
-4,4934.0,7.132332,8.649152,-1233.6697,-1232.7957,-1233.5409,-1236.2024,
-3,4936.0,7.12667,8.645278,-1233.68,-1232.7924,-1233.5388,-1236.1927,
-2,4937.0,7.123392,8.641106,-1233.6497,-1232.7792,-1233.532,-1236.1946,
-1,4937.0,7.126372,8.642596,-1233.6434,-1232.7631,-1233.5302,-1236.1826,
0,4938.0,7.120412,8.63455,-1233.6747,-1232.7864,-1233.534,-1236.1886,
1,4939.0,7.123392,8.635742,-1233.6494,-1232.8019,-1233.5546,-1236.2169,
2,4942.0,7.1189218,8.63157,-1233.653,-1232.809,-1233.563,-1236.2244,
3,4945.0,7.118624,8.636338,-1233.7032,-1232.8182,-1233.563,-1236.2316,
4,4946.0,7.121604,8.639914,-1233.6792,-1232.8234,-1233.5632,-1236.2312,
5,4947.0,7.129054,8.639914,-1233.7161,-1232.8221,-1233.5614,-1236.2355,
6,4948.0,7.132332,8.643192,-1233.6509,-1232.8137,-1233.5552,-1236.2205,
7,4949.0,7.124584,8.640808,-1233.6691,-1232.8182,-1233.5564,-1236.2229,
-8,4952.0,7.129352,8.641106,-1233.6902,-1232.8298,-1233.5752,-1236.2279,
-7,4953.0,7.136206,8.64349,-1233.6926,-1232.7977,-1233.5421,-1236.2008,
-6,4987.0,7.133822,8.644384,-1233.69,-1232.7932,-1233.5552,-1236.2014,
-5,4989.0,7.13263,8.642894,-1233.6589,-1232.8141,-1233.5591,-1236.2262,
-4,4990.0,7.13263,8.63902,-1233.6321,-1232.8054,-1233.5436,-1236.219,
-3,4991.0,7.129948,8.638424,-1233.6246,-1232.8007,-1233.5492,-1236.2244,
-2,4992.0,7.126074,8.637232,-1233.6321,-1232.8087,-1233.5543,-1236.219,
-1,4993.0,7.12816,8.64349,-1233.6937,-1232.8105,-1233.551,-1236.2134,
0,4997.0,7.12667,8.636934,-1233.6631,-1232.8153,-1233.5773,-1236.227,
1,4998.0,7.129054,8.639914,-1233.653,-1232.8069,-1233.5573,-1236.2128,
2,4999.0,7.133226,8.639616,-1233.672,-1232.8319,-1233.5719,-1236.2471,
3,5013.0,7.1311398,8.642894,-1233.636,-1232.815,-1233.5552,-1236.2316,
4,5014.0,7.132928,8.648854,-1233.658,-1232.792,-1233.5388,-1236.2076,
5,5015.0,7.133524,8.64945,-1233.6575,-1232.7935,-1233.5469,-1236.2068,
6,5018.0,7.139782,8.648854,-1233.6732,-1232.764,-1233.513,-1236.1877,
7,5045.0,7.1433578,8.657794,-1233.6649,-1232.7649,-1233.5165,-1236.1907,
-8,5047.0,7.140974,8.653622,-1233.6163,-1232.742,-1233.4944,-1236.1702,
-7,5048.0,7.131438,8.654218,-1233.6309,-1232.7643,-1233.5192,-1236.1818,
-6,5048.0,7.134716,8.655708,-1233.618,-1232.7812,-1233.5272,-1236.1877,
-5,5049.0,7.141868,8.656602,-1233.6273,-1232.7845,-1233.5281,-1236.1848,
-4,5054.0,7.139782,8.656006,-1233.6685,-1232.7676,-1233.5183,-1236.185,
-3,5057.0,7.13859,8.650046,-1233.6478,-1232.7694,-1233.5165,-1236.1901,
-2,5058.0,7.14902,8.662264,-1233.6476,-1232.7742,-1233.5153,-1236.1779,
-1,5058.0,7.148424,8.659284,-1233.6589,-1232.7887,-1233.5483,-1236.2018,
0,5097.0,7.145742,8.648258,-1233.6553,-1232.7604,-1233.5177,-1236.1752,
1,5099.0,7.146338,8.649748,-1233.6583,-1232.756,-1233.5194,-1236.1805,
2,5102.0,7.148126,8.64498,-1233.6178,-1232.7667,-1233.5123,-1236.1863,
3,5103.0,7.14753,8.648854,-1233.6285,-1232.7715,-1233.5171,-1236.1952,
4,5104.0,7.146338,8.648556,-1233.6383,-1232.7676,-1233.5227,-1236.1979,
5,5105.0,7.141272,8.640808,-1233.6309,-1232.7657,-1233.5165,-1236.2041,
6,5106.0,7.145742,8.646172,-1233.6536,-1232.7806,-1233.546,-1236.2018,
7,5107.0,7.14157,8.638722,-1233.6327,-1232.7715,-1233.5374,-1236.1925,
-8,5108.0,7.139782,8.631272,-1233.6616,-1232.7628,-1233.5361,-1236.2014,
-7,5109.0,7.136802,8.6271,-1233.6366,-1232.7717,-1233.5334,-1236.2188,
-6,5110.0,7.137696,8.640212,-1233.6538,-1232.7905,-1233.543,-1236.2181,
-5,5113.0,7.140676,8.646172,-1233.7028,-1232.8042,-1233.5525,-1236.2253,
-4,5114.0,7.143954,8.645576,-1233.6809,-1232.7822,-1233.5427,-1236.2148,
-3,5115.0,7.145444,8.65243,-1233.6687,-1232.7944,-1233.5394,-1236.2134,
-2,5116.0,7.146338,8.652728,-1233.6929,-1232.7816,-1233.5343,-1236.2103,
-1,5121.0,7.152298,8.661668,-1233.6381,-1232.775,-1233.5242,-1236.1975,
0,5122.0,7.15498,8.6569,-1233.6473,-1232.7872,-1233.5496,-1236.2227,
1,5123.0,7.154682,8.65541,-1233.6697,-1232.7828,-1233.5504,-1236.2076,
2,5124.0,7.148424,8.652728,-1233.6613,-1232.7727,-1233.5471,-1236.2035,
3,5162.0,7.146338,8.649152,-1233.6786,-1232.7705,-1233.543,-1236.2113,
4,5164.0,7.14604,8.652132,-1233.6589,-1232.7595,-1233.5262,-1236.2002,
5,5165.0,7.143954,8.65392,-1233.6681,-1232.7926,-1233.5463,-1236.2268,
6,5166.0,7.138888,8.64945,-1233.7021,-1232.806,-1233.5632,-1236.2301,
7,5169.0,7.136206,8.644682,-1233.7173,-1232.8081,-1233.5812,-1236.2363,
-8,5170.0,7.145444,8.650344,-1233.6794,-1232.798,-1233.5614,-1236.2312,
-7,5171.0,7.14753,8.653324,-1233.6761,-1232.7795,-1233.5386,-1236.2157,
-6,5172.0,7.142762,8.65243,-1233.6705,-1232.7802,-1233.5355,-1236.2227,
-5,5174.0,7.145444,8.649748,-1233.635,-1232.7771,-1233.526,-1236.2032,
-4,5175.0,7.145146,8.649152,-1233.6323,-1232.7717,-1233.5082,-1236.1964,
-3,5176.0,7.14157,8.648854,-1233.6821,-1232.7744,-1233.5334,-1236.2074,
-2,5177.0,7.142166,8.645576,-1233.6464,-1232.7649,-1233.5215,-1236.1886,
-1,5177.0,7.145146,8.650642,-1233.661,-1232.7471,-1233.4962,-1236.194,
0,5178.0,7.144848,8.649748,-1233.6678,-1232.7423,-1233.5066,-1236.1946,
1,5179.0,7.142762,8.638126,-1233.6217,-1232.7646,-1233.5171,-1236.2119,
2,5188.0,7.145444,8.648854,-1233.6464,-1232.7721,-1233.5275,-1236.1997,
3,5188.0,7.146338,8.648854,-1233.6575,-1232.7533,-1233.5111,-1236.1722,
4,5189.0,7.142762,8.641702,-1233.6741,-1232.7765,-1233.5322,-1236.1923,
5,5190.0,7.14753,8.650344,-1233.6228,-1232.775,-1233.5295,-1236.2083,
6,5217.0,7.15051,8.65243,-1233.6199,-1232.7765,-1233.538,-1236.2059,
7,5218.0,7.150212,8.651834,-1233.6691,-1232.7855,-1233.5415,-1236.2142,
-8,5219.0,7.154682,8.654814,-1233.709,-1232.804,-1233.5576,-1236.2211,
-7,5220.0,7.154682,8.648258,-1233.7051,-1232.812,-1233.5713,-1236.2363,
-6,5220.0,7.159152,8.65988,-1233.6323,-1232.7754,-1233.5334,-1236.1979,
-5,5221.0,7.157662,8.65541,-1233.6399,-1232.7568,-1233.5275,-1236.1946,
-4,5221.0,7.156172,8.651834,-1233.6362,-1232.7622,-1233.5156,-1236.1954,
-3,5222.0,7.150212,8.647662,-1233.6041,-1232.7604,-1233.509,-1236.1818,
-2,5224.0,7.145742,8.64051,-1233.6279,-1232.7684,-1233.5198,-1236.1973,
-1,5225.0,7.152,8.645874,-1233.6571,-1232.768,-1233.5287,-1236.2188,
0,5226.0,7.144848,8.637232,-1233.6267,-1232.7837,-1233.5254,-1236.2051,
1,5226.0,7.140974,8.633656,-1233.6997,-1232.7971,-1233.5469,-1236.22,
2,5227.0,7.145444,8.626802,-1233.6434,-1232.7804,-1233.5266,-1236.2032,
3,5227.0,7.150808,8.602068,-1233.6232,-1232.7551,-1233.5078,-1236.189,
4,5237.0,7.146338,8.602366,-1233.6625,-1232.762,-1233.5004,-1236.1913,
5,5237.0,7.146636,8.642,-1233.6813,-1232.7806,-1233.5272,-1236.2155,
6,5238.0,7.152,8.65988,-1233.6866,-1232.7944,-1233.5376,-1236.2253,
7,5238.0,7.154384,8.633656,-1233.6414,-1232.7756,-1233.5391,-1236.2163,
